"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","129.10.58.144",,,,"User:","labuser"
"Cmdline:","dstat -tcsdmrpl --output /home/labuser/trace/MXNET-alexnet.csv 1",,,,"Date:","01 Oct 2019 13:34:27 PDT"

"system","total cpu usage",,,,,,"swap",,"dsk/total",,"memory usage",,,,"io/total",,"procs",,,"load avg",,
"time","usr","sys","idl","wai","hiq","siq","used","free","read","writ","used","buff","cach","free","read","writ","run","blk","new","1m","5m","15m"
01-10 13:42:25,59.500,19.250,4.250,0.0,0.0,17.0,4468736.0,1017888768.0,0.0,0.0,2930704384.0,313061376.0,2768723968.0,213581824.0,0.0,0.0,5.0,0.0,0.0,3.900,3.420,2.680,
01-10 13:42:26,40.050,20.655,13.854,0.0,0.0,25.441,4468736.0,1017888768.0,0.0,0.0,2859397120.0,313061376.0,2768723968.0,284889088.0,0.0,0.0,3.0,0.0,2.0,3.900,3.420,2.680,
01-10 13:42:27,17.708,38.542,23.438,0.0,0.0,20.312,4468736.0,1017888768.0,0.0,8192.0,2826629120.0,313061376.0,2768728064.0,317652992.0,0.0,1.0,3.0,0.0,0.0,3.900,3.420,2.680,
01-10 13:42:28,66.919,17.677,1.515,0.0,0.0,13.889,4468736.0,1017888768.0,0.0,0.0,2844196864.0,313061376.0,2768728064.0,300085248.0,0.0,0.0,5.0,0.0,0.0,3.990,3.450,2.690,
01-10 13:42:29,54.115,23.940,0.0,0.0,0.0,21.945,4468736.0,1017888768.0,0.0,0.0,2888663040.0,313061376.0,2768728064.0,255619072.0,0.0,0.0,6.0,0.0,2.0,3.990,3.450,2.690,
01-10 13:42:30,46.193,30.203,2.792,0.0,0.0,20.812,4468736.0,1017888768.0,0.0,32768.0,2886717440.0,313061376.0,2768732160.0,257560576.0,0.0,2.0,5.0,0.0,0.0,3.990,3.450,2.690,
01-10 13:42:31,21.575,39.384,28.082,0.0,0.0,10.959,4468736.0,1017888768.0,0.0,0.0,2858119168.0,313061376.0,2768732160.0,286158848.0,0.0,0.0,2.0,0.0,0.0,3.990,3.450,2.690,
01-10 13:42:32,44.267,26.933,16.267,0.0,0.0,12.533,4468736.0,1017888768.0,0.0,12288.0,2861776896.0,313061376.0,2768732160.0,282501120.0,0.0,1.0,5.0,0.0,0.0,3.990,3.450,2.690,
01-10 13:42:33,69.250,15.750,0.250,0.0,0.0,14.750,4468736.0,1017888768.0,0.0,0.0,2870018048.0,313061376.0,2768732160.0,274259968.0,0.0,0.0,7.0,0.0,1.0,4.070,3.470,2.700,
01-10 13:42:34,60.100,24.938,0.0,0.0,0.0,14.963,4468736.0,1017888768.0,0.0,0.0,2943397888.0,313061376.0,2768732160.0,200880128.0,0.0,0.0,6.0,0.0,2.0,4.070,3.470,2.700,
01-10 13:42:35,25.661,21.164,34.392,0.0,0.0,18.783,4468736.0,1017888768.0,0.0,0.0,2865811456.0,313061376.0,2768732160.0,278466560.0,0.0,0.0,2.0,0.0,0.0,4.070,3.470,2.700,
01-10 13:42:36,23.611,36.944,28.333,2.778,0.0,8.333,4468736.0,1017888768.0,0.0,32768.0,2870161408.0,313061376.0,2768732160.0,274116608.0,0.0,2.0,4.0,0.0,0.0,4.070,3.470,2.700,
01-10 13:42:37,71.679,16.291,0.0,0.0,0.0,12.030,4468736.0,1017888768.0,0.0,32768.0,2885394432.0,313061376.0,2768732160.0,258883584.0,0.0,8.0,5.0,0.0,2.0,4.070,3.470,2.700,
01-10 13:42:38,61.153,22.807,0.0,0.0,0.0,16.040,4468736.0,1017888768.0,0.0,0.0,2888384512.0,313061376.0,2768732160.0,255893504.0,0.0,0.0,5.0,0.0,0.0,4.460,3.560,2.730,
01-10 13:42:39,47.150,25.648,10.881,0.0,0.0,16.321,4468736.0,1017888768.0,0.0,0.0,2964860928.0,313061376.0,2768736256.0,179412992.0,0.0,0.0,2.0,0.0,0.0,4.460,3.560,2.730,
01-10 13:42:40,5.556,20.468,68.713,0.0,0.0,5.263,4468736.0,1017888768.0,0.0,0.0,2978697216.0,313061376.0,2768736256.0,165576704.0,0.0,0.0,2.0,0.0,0.0,4.460,3.560,2.730,
01-10 13:42:41,66.497,19.289,10.152,0.0,0.0,4.061,4468736.0,1017888768.0,0.0,20480.0,2889424896.0,313061376.0,2768736256.0,254849024.0,0.0,2.0,5.0,0.0,2.0,4.460,3.560,2.730,
01-10 13:42:42,62.374,14.141,0.0,0.0,0.0,23.485,4468736.0,1017888768.0,0.0,0.0,2886823936.0,313061376.0,2768736256.0,257449984.0,0.0,0.0,8.0,0.0,0.0,4.460,3.560,2.730,
01-10 13:42:43,61.616,27.020,1.010,0.0,0.0,10.354,4468736.0,1017888768.0,0.0,0.0,2885124096.0,313061376.0,2768736256.0,259149824.0,0.0,0.0,5.0,0.0,2.0,4.510,3.590,2.750,
01-10 13:42:44,2.941,16.176,75.882,0.0,0.0,5.0,4468736.0,1017888768.0,0.0,0.0,2942312448.0,313061376.0,2768736256.0,201961472.0,0.0,0.0,1.0,0.0,2.0,4.510,3.590,2.750,
01-10 13:42:45,24.090,29.132,39.216,0.0,0.0,7.563,4468736.0,1017888768.0,0.0,0.0,2849693696.0,313061376.0,2768736256.0,294580224.0,0.0,0.0,4.0,0.0,0.0,4.510,3.590,2.750,
01-10 13:42:46,74.813,11.970,0.0,0.0,0.0,13.217,4468736.0,1017888768.0,0.0,0.0,2861031424.0,313061376.0,2768736256.0,283242496.0,0.0,0.0,6.0,0.0,0.0,4.510,3.590,2.750,
01-10 13:42:47,56.892,19.799,0.0,0.0,0.0,23.308,4468736.0,1017888768.0,0.0,24576.0,2858704896.0,313061376.0,2768736256.0,285569024.0,0.0,2.0,6.0,0.0,0.0,4.510,3.590,2.750,
01-10 13:42:48,48.571,27.013,8.312,0.0,0.0,16.104,4468736.0,1017888768.0,0.0,0.0,2835247104.0,313061376.0,2768736256.0,309026816.0,0.0,0.0,3.0,0.0,3.0,4.310,3.560,2.740,
01-10 13:42:49,39.594,28.680,13.959,0.0,0.0,17.766,4468736.0,1017888768.0,0.0,0.0,2865770496.0,313061376.0,2768736256.0,278503424.0,0.0,0.0,3.0,0.0,0.0,4.310,3.560,2.740,
01-10 13:42:50,67.513,23.096,1.269,0.0,0.0,8.122,4468736.0,1017888768.0,0.0,0.0,2859872256.0,313061376.0,2768736256.0,284401664.0,0.0,0.0,5.0,0.0,0.0,4.310,3.560,2.740,
01-10 13:42:51,64.500,27.250,0.0,0.0,0.0,8.250,4468736.0,1017888768.0,0.0,0.0,2891816960.0,313061376.0,2768736256.0,252456960.0,0.0,0.0,9.0,0.0,0.0,4.310,3.560,2.740,
01-10 13:42:52,42.159,34.704,7.969,0.0,0.0,15.167,4468736.0,1017888768.0,0.0,0.0,2850889728.0,313061376.0,2768736256.0,293384192.0,0.0,0.0,2.0,0.0,2.0,4.310,3.560,2.740,
01-10 13:42:53,44.262,22.951,22.678,0.0,0.0,10.109,4468736.0,1017888768.0,0.0,20480.0,2860797952.0,313061376.0,2768736256.0,283475968.0,0.0,2.0,5.0,0.0,0.0,4.200,3.550,2.740,
01-10 13:42:54,52.525,23.990,7.828,0.0,0.0,15.657,4468736.0,1017888768.0,0.0,0.0,2881839104.0,313061376.0,2768740352.0,262430720.0,0.0,0.0,5.0,0.0,0.0,4.200,3.550,2.740,
01-10 13:42:55,52.105,26.053,5.789,0.0,0.0,16.053,4468736.0,1017888768.0,0.0,0.0,2868846592.0,313061376.0,2768740352.0,275423232.0,0.0,0.0,4.0,0.0,0.0,4.200,3.550,2.740,
01-10 13:42:56,47.355,21.411,6.045,0.0,0.0,25.189,4468736.0,1017888768.0,0.0,0.0,2865106944.0,313061376.0,2768744448.0,279158784.0,0.0,0.0,4.0,0.0,2.0,4.200,3.550,2.740,
01-10 13:42:57,36.010,29.016,13.731,0.0,0.0,21.244,4468736.0,1017888768.0,0.0,0.0,2928947200.0,313061376.0,2768744448.0,215318528.0,0.0,0.0,4.0,0.0,0.0,4.200,3.550,2.740,
01-10 13:42:58,48.760,26.997,9.642,0.0,0.0,14.601,4468736.0,1017888768.0,0.0,12288.0,2883104768.0,313061376.0,2768744448.0,261160960.0,0.0,1.0,4.0,0.0,0.0,4.020,3.530,2.740,
01-10 13:42:59,60.0,24.737,0.263,0.0,0.0,15.0,4468736.0,1017888768.0,0.0,32768.0,2873409536.0,313061376.0,2768744448.0,270856192.0,0.0,2.0,6.0,0.0,0.0,4.020,3.530,2.740,
01-10 13:43:00,55.102,22.194,4.337,0.0,0.0,18.367,4468736.0,1017888768.0,0.0,0.0,2901155840.0,313061376.0,2768744448.0,243109888.0,0.0,0.0,8.0,0.0,2.0,4.020,3.530,2.740,
01-10 13:43:01,39.949,27.990,7.888,0.0,0.0,24.173,4468736.0,1017888768.0,0.0,0.0,2864869376.0,313061376.0,2768744448.0,279396352.0,0.0,0.0,4.0,0.0,0.0,4.020,3.530,2.740,
01-10 13:43:02,43.979,23.037,19.110,0.0,0.0,13.874,4468736.0,1017888768.0,0.0,0.0,2881437696.0,313061376.0,2768744448.0,262828032.0,0.0,0.0,5.0,0.0,0.0,4.020,3.530,2.740,
01-10 13:43:03,50.627,29.073,0.0,0.0,0.0,20.301,4468736.0,1017888768.0,0.0,0.0,2880204800.0,313061376.0,2768744448.0,264060928.0,0.0,0.0,6.0,0.0,3.0,4.100,3.550,2.750,
01-10 13:43:04,64.411,19.799,0.0,0.0,0.0,15.789,4468736.0,1017888768.0,0.0,20480.0,2870398976.0,313061376.0,2768744448.0,273866752.0,0.0,2.0,4.0,0.0,0.0,4.100,3.550,2.750,
01-10 13:43:05,50.789,15.789,17.105,0.0,0.0,16.316,4468736.0,1017888768.0,0.0,0.0,2865397760.0,313061376.0,2768744448.0,278867968.0,0.0,0.0,8.0,0.0,0.0,4.100,3.550,2.750,
01-10 13:43:06,38.482,28.184,19.241,0.0,0.0,14.092,4468736.0,1017888768.0,0.0,0.0,2874118144.0,313061376.0,2768744448.0,270147584.0,0.0,0.0,5.0,0.0,0.0,4.100,3.550,2.750,
01-10 13:43:07,51.750,28.250,0.250,0.0,0.0,19.750,4468736.0,1017888768.0,0.0,0.0,2883604480.0,313061376.0,2768744448.0,260661248.0,0.0,0.0,6.0,0.0,2.0,4.100,3.550,2.750,
01-10 13:43:08,59.250,25.250,0.250,0.0,0.0,15.250,4468736.0,1017888768.0,0.0,8192.0,2872696832.0,313061376.0,2768744448.0,271568896.0,0.0,2.0,7.0,0.0,0.0,4.250,3.590,2.770,
01-10 13:43:09,42.132,29.442,8.883,0.0,0.0,19.543,4468736.0,1017888768.0,0.0,0.0,2885758976.0,313061376.0,2768744448.0,258506752.0,0.0,0.0,6.0,0.0,0.0,4.250,3.590,2.770,
01-10 13:43:10,31.070,32.637,24.543,0.0,0.0,11.749,4468736.0,1017888768.0,0.0,32768.0,2846916608.0,313061376.0,2768744448.0,297349120.0,0.0,2.0,4.0,0.0,0.0,4.250,3.590,2.770,
01-10 13:43:11,70.823,17.456,0.0,0.0,0.0,11.721,4468736.0,1017888768.0,0.0,0.0,2855268352.0,313061376.0,2768744448.0,288997376.0,0.0,0.0,6.0,0.0,2.0,4.250,3.590,2.770,
01-10 13:43:12,57.143,22.306,0.0,0.0,0.0,20.551,4468736.0,1017888768.0,0.0,0.0,2873843712.0,313061376.0,2768744448.0,270422016.0,0.0,0.0,6.0,0.0,0.0,4.250,3.590,2.770,
01-10 13:43:13,46.667,33.333,7.692,0.0,0.0,12.308,4468736.0,1017888768.0,0.0,28672.0,2839384064.0,313061376.0,2768744448.0,304881664.0,0.0,6.0,2.0,0.0,0.0,4.150,3.580,2.770,
01-10 13:43:14,29.745,35.127,28.329,0.0,0.0,6.799,4468736.0,1017888768.0,0.0,0.0,2860040192.0,313061376.0,2768744448.0,284225536.0,0.0,0.0,5.0,0.0,2.0,4.150,3.580,2.770,
01-10 13:43:15,66.416,19.298,0.752,0.0,0.0,13.534,4468736.0,1017888768.0,0.0,0.0,2863362048.0,313061376.0,2768744448.0,280903680.0,0.0,0.0,5.0,0.0,0.0,4.150,3.580,2.770,
01-10 13:43:16,57.855,20.948,0.0,0.0,0.0,21.197,4468736.0,1017888768.0,0.0,32768.0,2891788288.0,313061376.0,2768748544.0,252473344.0,0.0,2.0,6.0,0.0,0.0,4.150,3.580,2.770,
01-10 13:43:17,57.789,28.894,1.005,0.0,0.0,12.312,4468736.0,1017888768.0,0.0,0.0,2861117440.0,313061376.0,2768748544.0,283144192.0,0.0,0.0,3.0,0.0,0.0,4.150,3.580,2.770,
01-10 13:43:18,48.205,28.462,4.615,0.0,0.0,18.718,4468736.0,1017888768.0,0.0,4096.0,2873888768.0,313061376.0,2768752640.0,270368768.0,0.0,1.0,5.0,0.0,2.0,4.300,3.620,2.790,
01-10 13:43:19,60.401,23.058,0.0,0.0,0.0,16.541,4468736.0,1017888768.0,0.0,0.0,2878996480.0,313061376.0,2768756736.0,265256960.0,0.0,0.0,5.0,0.0,1.0,4.300,3.620,2.790,
01-10 13:43:20,53.535,30.303,1.768,0.0,0.0,14.394,4468736.0,1017888768.0,0.0,0.0,2882760704.0,313061376.0,2768752640.0,261496832.0,0.0,0.0,4.0,0.0,0.0,4.300,3.620,2.790,
01-10 13:43:21,52.406,25.134,10.160,0.0,0.0,12.299,4468736.0,1017888768.0,0.0,20480.0,2891055104.0,313061376.0,2768752640.0,253202432.0,0.0,2.0,3.0,0.0,0.0,4.300,3.620,2.790,
01-10 13:43:22,51.031,24.485,7.732,0.0,0.0,16.753,4468736.0,1017888768.0,0.0,0.0,2873430016.0,313061376.0,2768752640.0,270827520.0,0.0,0.0,5.0,0.0,2.0,4.300,3.620,2.790,
01-10 13:43:23,47.208,31.726,10.152,0.0,0.0,10.914,4468736.0,1017888768.0,0.0,0.0,2849865728.0,313061376.0,2768752640.0,294391808.0,0.0,0.0,2.0,0.0,0.0,4.200,3.610,2.790,
01-10 13:43:24,48.177,8.594,24.740,0.0,0.0,18.490,4468736.0,1017888768.0,0.0,0.0,2891145216.0,313061376.0,2768752640.0,253112320.0,0.0,0.0,3.0,0.0,0.0,4.200,3.610,2.790,
01-10 13:43:25,38.363,28.133,16.113,0.0,0.0,17.391,4468736.0,1017888768.0,0.0,0.0,2888785920.0,313061376.0,2768752640.0,255471616.0,0.0,0.0,4.0,0.0,0.0,4.200,3.610,2.790,
01-10 13:43:26,50.380,26.076,3.291,0.0,0.0,20.253,4468736.0,1017888768.0,0.0,0.0,2872483840.0,313061376.0,2768752640.0,271773696.0,0.0,0.0,6.0,0.0,2.0,4.200,3.610,2.790,
01-10 13:43:27,63.750,19.0,0.0,0.0,0.0,17.250,4468736.0,1017888768.0,0.0,20480.0,2903814144.0,313061376.0,2768752640.0,240443392.0,0.0,2.0,5.0,0.0,0.0,4.200,3.610,2.790,
01-10 13:43:28,49.490,17.092,13.010,0.0,0.0,20.408,4468736.0,1017888768.0,0.0,0.0,2852597760.0,313061376.0,2768752640.0,291659776.0,0.0,0.0,5.0,0.0,0.0,4.100,3.600,2.790,
01-10 13:43:29,30.280,32.824,31.298,0.0,0.0,5.598,4468736.0,1017888768.0,0.0,8192.0,2865090560.0,313061376.0,2768752640.0,279166976.0,0.0,1.0,2.0,0.0,2.0,4.100,3.600,2.790,
01-10 13:43:30,49.227,7.474,27.320,0.0,0.0,15.979,4468736.0,1017888768.0,0.0,0.0,2889859072.0,313061376.0,2768752640.0,254398464.0,0.0,0.0,3.0,0.0,0.0,4.100,3.600,2.790,
01-10 13:43:31,42.537,23.881,8.955,0.0,0.0,24.627,4468736.0,1017888768.0,0.0,0.0,2884538368.0,313061376.0,2768752640.0,259719168.0,0.0,0.0,10.0,0.0,0.0,4.100,3.600,2.790,
01-10 13:43:32,13.212,36.788,30.829,0.0,0.0,19.171,4468736.0,1017888768.0,0.0,32768.0,2851577856.0,313061376.0,2768752640.0,292679680.0,0.0,2.0,4.0,0.0,0.0,4.100,3.600,2.790,
01-10 13:43:33,37.436,31.795,17.949,0.0,0.0,12.821,4468736.0,1017888768.0,0.0,0.0,2866991104.0,313061376.0,2768752640.0,277266432.0,0.0,0.0,4.0,0.0,2.0,4.090,3.610,2.800,
01-10 13:43:34,69.500,11.750,0.0,0.0,0.0,18.750,4468736.0,1017888768.0,0.0,0.0,2876469248.0,313061376.0,2768752640.0,267788288.0,0.0,0.0,6.0,0.0,1.0,4.090,3.610,2.800,
01-10 13:43:35,63.250,16.500,0.0,0.0,0.0,20.250,4468736.0,1017888768.0,0.0,0.0,2868015104.0,313061376.0,2768752640.0,276242432.0,0.0,0.0,4.0,0.0,0.0,4.090,3.610,2.800,
01-10 13:43:36,29.759,24.665,31.635,0.0,0.0,13.941,4468736.0,1017888768.0,0.0,0.0,2918346752.0,313061376.0,2768756736.0,225906688.0,0.0,0.0,1.0,0.0,2.0,4.090,3.610,2.800,
01-10 13:43:37,10.983,36.127,45.665,0.0,0.0,7.225,4468736.0,1017888768.0,0.0,20480.0,2860994560.0,313061376.0,2768756736.0,283258880.0,0.0,2.0,3.0,0.0,2.0,4.090,3.610,2.800,
01-10 13:43:38,71.859,16.080,3.266,0.0,0.0,8.794,4468736.0,1017888768.0,0.0,0.0,2874814464.0,313061376.0,2768756736.0,269438976.0,0.0,0.0,5.0,0.0,0.0,4.170,3.630,2.810,
01-10 13:43:39,59.148,24.311,0.0,0.0,0.0,16.541,4468736.0,1017888768.0,0.0,0.0,2896330752.0,313061376.0,2768756736.0,247922688.0,0.0,0.0,5.0,0.0,2.0,4.170,3.630,2.810,
01-10 13:43:40,54.774,28.392,0.251,0.0,0.0,16.583,4468736.0,1017888768.0,0.0,0.0,2861752320.0,313061376.0,2768756736.0,282501120.0,0.0,0.0,5.0,0.0,0.0,4.170,3.630,2.810,
01-10 13:43:41,21.067,33.989,30.618,0.0,0.0,14.326,4468736.0,1017888768.0,0.0,0.0,2928017408.0,313061376.0,2768756736.0,216236032.0,0.0,0.0,3.0,0.0,0.0,4.170,3.630,2.810,
01-10 13:43:42,68.031,13.043,10.230,0.0,0.0,8.696,4468736.0,1017888768.0,0.0,0.0,2878554112.0,313061376.0,2768760832.0,265695232.0,0.0,0.0,6.0,0.0,0.0,4.170,3.630,2.810,
01-10 13:43:43,57.286,23.618,0.0,0.0,0.0,19.095,4468736.0,1017888768.0,0.0,20480.0,2911141888.0,313061376.0,2768760832.0,233107456.0,0.0,2.0,9.0,0.0,2.0,4.230,3.650,2.820,
01-10 13:43:44,45.244,23.650,8.997,0.0,0.0,22.108,4468736.0,1017888768.0,0.0,8192.0,2963169280.0,313061376.0,2768760832.0,181080064.0,0.0,2.0,3.0,0.0,0.0,4.230,3.650,2.820,
01-10 13:43:45,42.776,22.946,26.062,0.0,0.0,8.215,4468736.0,1017888768.0,0.0,0.0,2938769408.0,313061376.0,2768760832.0,205479936.0,0.0,0.0,3.0,0.0,0.0,4.230,3.650,2.820,
01-10 13:43:46,54.447,18.598,15.094,0.0,0.0,11.860,4468736.0,1017888768.0,0.0,0.0,2899603456.0,313061376.0,2768760832.0,244645888.0,0.0,0.0,6.0,0.0,0.0,4.230,3.650,2.820,
01-10 13:43:47,44.216,30.591,14.139,0.257,0.0,10.797,4468736.0,1017888768.0,0.0,0.0,2858311680.0,313061376.0,2768760832.0,285937664.0,0.0,0.0,3.0,0.0,2.0,4.230,3.650,2.820,
01-10 13:43:48,48.469,11.990,21.173,0.0,0.0,18.367,4468736.0,1017888768.0,0.0,32768.0,2920210432.0,313061376.0,2768760832.0,224038912.0,0.0,2.0,5.0,0.0,0.0,4.130,3.640,2.820,
01-10 13:43:49,30.607,25.858,26.649,0.0,0.0,16.887,4468736.0,1017888768.0,0.0,28672.0,2882867200.0,313061376.0,2768760832.0,261382144.0,0.0,6.0,1.0,0.0,1.0,4.130,3.640,2.820,
01-10 13:43:50,27.273,28.312,33.766,0.0,0.0,10.649,4468736.0,1017888768.0,0.0,0.0,2873032704.0,313061376.0,2768760832.0,271216640.0,0.0,0.0,4.0,0.0,2.0,4.130,3.640,2.820,
01-10 13:43:51,75.439,13.283,0.0,0.0,0.0,11.278,4468736.0,1017888768.0,0.0,0.0,2885767168.0,313061376.0,2768760832.0,258482176.0,0.0,0.0,6.0,0.0,0.0,4.130,3.640,2.820,
01-10 13:43:52,56.140,26.316,0.0,0.0,0.0,17.544,4468736.0,1017888768.0,0.0,0.0,2882932736.0,313061376.0,2768760832.0,261316608.0,0.0,0.0,9.0,0.0,0.0,4.130,3.640,2.820,
01-10 13:43:53,50.0,25.255,16.837,0.0,0.0,7.908,4468736.0,1017888768.0,0.0,0.0,2870161408.0,313061376.0,2768760832.0,274087936.0,0.0,0.0,2.0,0.0,2.0,3.880,3.600,2.810,
01-10 13:43:54,2.933,17.009,67.449,0.0,0.0,12.610,4468736.0,1017888768.0,0.0,32768.0,2918768640.0,313061376.0,2768764928.0,225476608.0,0.0,2.0,3.0,0.0,0.0,3.880,3.600,2.810,
01-10 13:43:55,42.432,31.622,18.378,0.0,0.0,7.568,4468736.0,1017888768.0,0.0,0.0,2875760640.0,313061376.0,2768764928.0,268484608.0,0.0,0.0,4.0,0.0,0.0,3.880,3.600,2.810,
01-10 13:43:56,68.974,14.103,0.0,0.0,0.0,16.923,4468736.0,1017888768.0,0.0,0.0,2890432512.0,313061376.0,2768764928.0,253812736.0,0.0,0.0,5.0,0.0,0.0,3.880,3.600,2.810,
01-10 13:43:57,62.843,14.214,0.0,0.0,0.0,22.943,4468736.0,1017888768.0,0.0,0.0,2893766656.0,313061376.0,2768764928.0,250478592.0,0.0,0.0,6.0,0.0,2.0,3.880,3.600,2.810,
01-10 13:43:58,46.429,27.806,5.357,0.0,0.0,20.408,4468736.0,1017888768.0,0.0,0.0,2870935552.0,313061376.0,2768764928.0,273309696.0,0.0,0.0,2.0,0.0,0.0,4.210,3.670,2.840,
01-10 13:43:59,16.477,29.261,42.045,0.0,0.0,12.216,4468736.0,1017888768.0,0.0,20480.0,2876567552.0,313061376.0,2768764928.0,267677696.0,0.0,2.0,5.0,0.0,0.0,4.210,3.670,2.840,
01-10 13:44:00,63.659,19.298,1.253,0.0,0.0,15.789,4468736.0,1017888768.0,0.0,0.0,2882072576.0,313061376.0,2768764928.0,262172672.0,0.0,0.0,5.0,0.0,0.0,4.210,3.670,2.840,
01-10 13:44:01,60.804,19.598,0.251,0.0,0.0,19.347,4468736.0,1017888768.0,0.0,0.0,2888130560.0,313061376.0,2768764928.0,256114688.0,0.0,0.0,9.0,0.0,4.0,4.210,3.670,2.840,
01-10 13:44:02,56.858,21.696,0.249,0.0,0.0,21.197,4468736.0,1017888768.0,0.0,0.0,2956857344.0,313061376.0,2768764928.0,187387904.0,0.0,0.0,5.0,0.0,0.0,4.210,3.670,2.840,
01-10 13:44:03,35.751,29.016,20.725,0.0,0.0,14.508,4468736.0,1017888768.0,0.0,0.0,2880176128.0,313061376.0,2768764928.0,264069120.0,0.0,0.0,4.0,0.0,0.0,4.040,3.640,2.840,
01-10 13:44:04,59.747,24.051,5.570,0.0,0.0,10.633,4468736.0,1017888768.0,0.0,28672.0,2886053888.0,313061376.0,2768773120.0,258183168.0,0.0,3.0,4.0,0.0,3.0,4.040,3.640,2.840,
01-10 13:44:05,66.0,17.0,0.0,0.0,0.0,17.0,4468736.0,1017888768.0,0.0,0.0,2884079616.0,313061376.0,2768769024.0,260161536.0,0.0,0.0,6.0,0.0,0.0,4.040,3.640,2.840,
01-10 13:44:06,67.920,19.048,4.511,0.0,0.0,8.521,4468736.0,1017888768.0,0.0,0.0,2899857408.0,313061376.0,2768773120.0,244379648.0,0.0,0.0,2.0,0.0,0.0,4.040,3.640,2.840,
01-10 13:44:07,5.149,23.035,57.182,0.0,0.0,14.634,4468736.0,1017888768.0,0.0,0.0,2895409152.0,313061376.0,2768773120.0,248827904.0,0.0,0.0,1.0,0.0,0.0,4.040,3.640,2.840,
01-10 13:44:08,38.786,25.594,27.441,0.0,0.0,8.179,4468736.0,1017888768.0,0.0,0.0,2885865472.0,313061376.0,2768773120.0,258371584.0,0.0,0.0,4.0,0.0,2.0,3.950,3.630,2.840,
01-10 13:44:09,59.750,27.500,0.0,0.0,0.0,12.750,4468736.0,1017888768.0,0.0,32768.0,2882568192.0,313061376.0,2768773120.0,261668864.0,0.0,2.0,6.0,0.0,0.0,3.950,3.630,2.840,
01-10 13:44:10,60.553,24.372,0.0,0.0,0.0,15.075,4468736.0,1017888768.0,0.0,0.0,2869796864.0,313061376.0,2768773120.0,274440192.0,0.0,0.0,4.0,0.0,0.0,3.950,3.630,2.840,
01-10 13:44:11,39.844,23.177,15.625,0.0,0.0,21.354,4468736.0,1017888768.0,0.0,0.0,2873085952.0,313061376.0,2768773120.0,271151104.0,0.0,0.0,2.0,0.0,0.0,3.950,3.630,2.840,
01-10 13:44:12,35.933,25.627,25.070,0.0,0.0,13.370,4468736.0,1017888768.0,0.0,0.0,2878148608.0,313061376.0,2768773120.0,266088448.0,0.0,0.0,4.0,0.0,2.0,3.950,3.630,2.840,
01-10 13:44:13,57.935,26.196,1.763,0.0,0.0,14.106,4468736.0,1017888768.0,0.0,0.0,2878312448.0,313061376.0,2768773120.0,265924608.0,0.0,0.0,4.0,0.0,0.0,4.200,3.690,2.860,
01-10 13:44:14,63.500,16.500,0.500,0.0,0.0,19.500,4468736.0,1017888768.0,0.0,0.0,2885816320.0,313061376.0,2768773120.0,258420736.0,0.0,0.0,9.0,0.0,0.0,4.200,3.690,2.860,
01-10 13:44:15,52.672,25.700,11.196,0.0,0.0,10.433,4468736.0,1017888768.0,0.0,20480.0,2931662848.0,313061376.0,2768773120.0,212574208.0,0.0,2.0,3.0,0.0,0.0,4.200,3.690,2.860,
01-10 13:44:16,8.333,28.274,40.179,0.0,0.0,23.214,4468736.0,1017888768.0,0.0,0.0,2866475008.0,313061376.0,2768773120.0,277762048.0,0.0,0.0,2.0,0.0,2.0,4.200,3.690,2.860,
01-10 13:44:17,45.337,26.684,12.176,0.0,0.0,15.803,4468736.0,1017888768.0,0.0,0.0,2884890624.0,313061376.0,2768773120.0,259346432.0,0.0,0.0,4.0,0.0,0.0,4.200,3.690,2.860,
01-10 13:44:18,70.175,20.551,0.0,0.0,0.0,9.273,4468736.0,1017888768.0,0.0,0.0,2892034048.0,313061376.0,2768773120.0,252203008.0,0.0,0.0,5.0,0.0,0.0,4.340,3.730,2.880,
01-10 13:44:19,55.890,25.815,0.752,0.0,0.0,17.544,4468736.0,1017888768.0,0.0,0.0,2880065536.0,313061376.0,2768777216.0,264167424.0,0.0,0.0,3.0,0.0,1.0,4.340,3.730,2.880,
01-10 13:44:20,29.947,21.390,35.027,0.0,0.0,13.636,4468736.0,1017888768.0,0.0,16384.0,2891182080.0,313061376.0,2768773120.0,253054976.0,0.0,2.0,1.0,0.0,2.0,4.340,3.730,2.880,
01-10 13:44:21,41.823,26.005,25.737,0.0,0.0,6.434,4468736.0,1017888768.0,0.0,45056.0,2853371904.0,313061376.0,2768773120.0,290865152.0,0.0,2.0,5.0,0.0,0.0,4.340,3.730,2.880,
01-10 13:44:22,60.652,21.303,0.0,0.0,0.0,18.045,4468736.0,1017888768.0,0.0,0.0,2868019200.0,313061376.0,2768773120.0,276217856.0,0.0,0.0,6.0,0.0,0.0,4.340,3.730,2.880,
01-10 13:44:23,56.716,20.647,0.0,0.0,0.0,22.637,4468736.0,1017888768.0,0.0,0.0,2908209152.0,313061376.0,2768773120.0,236027904.0,0.0,0.0,5.0,0.0,2.0,4.470,3.770,2.890,
