"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","129.10.58.140",,,,"User:","labuser"
"Cmdline:","dstat -tcsdmrpl --output /home/labuser/trace/MXNET-alexnet.csv 1",,,,"Date:","01 Oct 2019 13:34:26 PDT"

"system","total cpu usage",,,,,,"swap",,"dsk/total",,"memory usage",,,,"io/total",,"procs",,,"load avg",,
"time","usr","sys","idl","wai","hiq","siq","used","free","read","writ","used","buff","cach","free","read","writ","run","blk","new","1m","5m","15m"
01-10 13:42:31,0.426,0.0,99.574,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488599552.0,74203136.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:32,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,28672.0,488591360.0,74211328.0,330493952.0,5332779008.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:33,0.0,0.250,99.500,0.250,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488591360.0,74211328.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:34,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488591360.0,74211328.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:35,0.0,0.253,99.747,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488591360.0,74211328.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:36,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488591360.0,74211328.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:37,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488591360.0,74211328.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:38,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,488591360.0,74219520.0,330485760.0,5332779008.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:39,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488583168.0,74219520.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:40,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488583168.0,74219520.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:41,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488583168.0,74219520.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:42,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488583168.0,74219520.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:43,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488583168.0,74219520.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:44,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,488574976.0,74227712.0,330493952.0,5332779008.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:45,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,16384.0,488574976.0,74227712.0,330493952.0,5332779008.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:42:46,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488574976.0,74227712.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:47,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488574976.0,74227712.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:48,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488574976.0,74227712.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:49,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488574976.0,74227712.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:50,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,488566784.0,74235904.0,330493952.0,5332779008.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:51,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488566784.0,74235904.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:52,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488566784.0,74235904.0,330493952.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:53,0.0,0.0,99.750,0.250,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488562688.0,74235904.0,330498048.0,5332779008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:54,0.503,0.251,99.246,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488181760.0,74235904.0,330498048.0,5333159936.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:42:55,0.249,0.499,99.002,0.0,0.0,0.249,282005504.0,740352000.0,0.0,16384.0,488083456.0,74235904.0,330498048.0,5333258240.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:42:56,0.251,0.251,99.499,0.0,0.0,0.0,282005504.0,740352000.0,0.0,45056.0,488464384.0,74244096.0,330498048.0,5332869120.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:42:57,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488607744.0,74244096.0,330498048.0,5332725760.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:42:58,0.251,0.251,99.499,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488734720.0,74244096.0,330498048.0,5332598784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:42:59,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488734720.0,74244096.0,330498048.0,5332598784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:00,0.252,0.504,99.244,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488022016.0,74244096.0,330498048.0,5333311488.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:43:01,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488022016.0,74244096.0,330498048.0,5333311488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:02,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,488013824.0,74252288.0,330498048.0,5333311488.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:03,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488013824.0,74252288.0,330498048.0,5333311488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:04,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488013824.0,74252288.0,330498048.0,5333311488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:05,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488013824.0,74252288.0,330498048.0,5333311488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:06,0.0,0.253,99.747,0.0,0.0,0.0,282005504.0,740352000.0,0.0,8192.0,488013824.0,74252288.0,330498048.0,5333311488.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:07,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488013824.0,74252288.0,330498048.0,5333311488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:08,0.0,0.0,99.246,0.754,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,488005632.0,74260480.0,330498048.0,5333311488.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:09,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488005632.0,74260480.0,330498048.0,5333311488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:10,0.0,0.251,99.497,0.251,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488005632.0,74260480.0,330498048.0,5333311488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:11,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488005632.0,74260480.0,330498048.0,5333311488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:12,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488005632.0,74260480.0,330498048.0,5333311488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:13,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488005632.0,74260480.0,330498048.0,5333311488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:14,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,487997440.0,74268672.0,330498048.0,5333311488.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:15,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487895040.0,74268672.0,330498048.0,5333413888.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:43:16,0.0,0.250,99.0,0.750,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487886848.0,74268672.0,330498048.0,5333422080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:17,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487886848.0,74268672.0,330498048.0,5333422080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:18,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487886848.0,74268672.0,330498048.0,5333422080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:19,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487919616.0,74268672.0,330498048.0,5333389312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:20,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,487907328.0,74276864.0,330502144.0,5333389312.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:21,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,36864.0,487907328.0,74276864.0,330502144.0,5333389312.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:22,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487907328.0,74276864.0,330502144.0,5333389312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:23,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487907328.0,74276864.0,330502144.0,5333389312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:24,0.0,1.003,98.997,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487858176.0,74276864.0,330502144.0,5333438464.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:43:25,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487907328.0,74276864.0,330502144.0,5333389312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:26,0.0,0.250,99.500,0.250,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,487899136.0,74285056.0,330502144.0,5333389312.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:27,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487899136.0,74285056.0,330502144.0,5333389312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:28,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487899136.0,74285056.0,330502144.0,5333389312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:29,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,487899136.0,74285056.0,330502144.0,5333389312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:30,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488026112.0,74285056.0,330502144.0,5333262336.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:43:31,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,8192.0,488026112.0,74285056.0,330502144.0,5333262336.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:32,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,488026112.0,74293248.0,330493952.0,5333262336.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:33,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488017920.0,74293248.0,330502144.0,5333262336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:34,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488017920.0,74293248.0,330502144.0,5333262336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:35,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488017920.0,74293248.0,330502144.0,5333262336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:36,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488017920.0,74293248.0,330502144.0,5333262336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:37,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488017920.0,74293248.0,330502144.0,5333262336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:38,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,488009728.0,74301440.0,330502144.0,5333262336.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:39,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488009728.0,74301440.0,330502144.0,5333262336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:40,0.251,0.251,98.747,0.752,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488620032.0,74301440.0,330502144.0,5332652032.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:43:41,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,8192.0,488620032.0,74301440.0,330502144.0,5332652032.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:42,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489517056.0,74301440.0,330502144.0,5331755008.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:43:43,0.499,0.249,99.252,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489803776.0,74301440.0,330502144.0,5331468288.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:43:44,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,24576.0,490049536.0,74309632.0,330502144.0,5331214336.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:45,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,490307584.0,74309632.0,330506240.0,5330952192.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:43:46,0.0,0.0,98.747,1.253,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489267200.0,74309632.0,330506240.0,5331992576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:47,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489267200.0,74309632.0,330506240.0,5331992576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:48,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489267200.0,74309632.0,330506240.0,5331992576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:49,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,489259008.0,74317824.0,330506240.0,5331992576.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:50,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489259008.0,74317824.0,330506240.0,5331992576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:51,0.512,0.0,99.488,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489259008.0,74317824.0,330506240.0,5331992576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:52,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489259008.0,74317824.0,330506240.0,5331992576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:53,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489259008.0,74317824.0,330506240.0,5331992576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:54,0.251,0.251,99.497,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489107456.0,74317824.0,330506240.0,5332144128.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:43:55,0.0,0.501,99.499,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489050112.0,74317824.0,330506240.0,5332201472.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:43:56,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489041920.0,74326016.0,330506240.0,5332201472.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:57,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,16384.0,489041920.0,74326016.0,330506240.0,5332201472.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:58,0.0,0.250,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489041920.0,74326016.0,330506240.0,5332201472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:43:59,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489041920.0,74326016.0,330506240.0,5332201472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:00,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489336832.0,74326016.0,330506240.0,5331906560.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:44:01,0.0,0.500,99.500,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489082880.0,74326016.0,330506240.0,5332160512.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:44:02,0.0,0.0,99.749,0.251,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489074688.0,74334208.0,330506240.0,5332160512.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:03,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489074688.0,74334208.0,330506240.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:04,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489074688.0,74334208.0,330506240.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:05,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489074688.0,74334208.0,330506240.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:06,0.252,0.0,99.748,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489074688.0,74334208.0,330506240.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:07,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489074688.0,74334208.0,330506240.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:08,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489066496.0,74342400.0,330506240.0,5332160512.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:09,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489066496.0,74342400.0,330506240.0,5332160512.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:10,0.251,0.251,99.499,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489066496.0,74342400.0,330506240.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:11,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489066496.0,74342400.0,330506240.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:12,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489062400.0,74342400.0,330510336.0,5332160512.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:13,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489062400.0,74342400.0,330510336.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:14,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,20480.0,489054208.0,74350592.0,330510336.0,5332160512.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:15,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489054208.0,74350592.0,330510336.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:16,0.0,0.262,99.738,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489054208.0,74350592.0,330510336.0,5332160512.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:44:17,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,8192.0,489054208.0,74350592.0,330510336.0,5332160512.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:18,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489054208.0,74350592.0,330510336.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:19,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489054208.0,74350592.0,330510336.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:20,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489054208.0,74350592.0,330510336.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:21,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489046016.0,74358784.0,330510336.0,5332160512.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:22,0.251,0.0,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489046016.0,74358784.0,330510336.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:23,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489046016.0,74358784.0,330510336.0,5332160512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:24,0.251,0.501,98.997,0.251,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489259008.0,74358784.0,330510336.0,5331947520.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,
01-10 13:44:25,0.249,0.249,99.501,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489299968.0,74358784.0,330510336.0,5331906560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:26,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489299968.0,74358784.0,330510336.0,5331906560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:27,0.250,0.0,99.750,0.0,0.0,0.0,282005504.0,740352000.0,0.0,12288.0,489291776.0,74366976.0,330510336.0,5331906560.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:28,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489291776.0,74366976.0,330510336.0,5331906560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:29,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489418752.0,74366976.0,330510336.0,5331779584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:30,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489418752.0,74366976.0,330510336.0,5331779584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
01-10 13:44:31,0.0,0.251,99.749,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,489545728.0,74366976.0,330510336.0,5331652608.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
01-10 13:44:32,0.0,0.0,100.0,0.0,0.0,0.0,282005504.0,740352000.0,0.0,0.0,488353792.0,74366976.0,330510336.0,5332844544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
