"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","129.10.58.140",,,,"User:","labuser"
"Cmdline:","dstat -tcsdmrpl --output /home/labuser/trace/MXNET-Inception3.csv 1",,,,"Date:","01 Oct 2019 13:57:28 PDT"

"system","total cpu usage",,,,,,"swap",,"dsk/total",,"memory usage",,,,"io/total",,"procs",,,"load avg",,
"time","usr","sys","idl","wai","hiq","siq","used","free","read","writ","used","buff","cach","free","read","writ","run","blk","new","1m","5m","15m"
01-10 14:05:34,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524861440.0,76210176.0,335548416.0,5289455616.0,0.0,0.0,0.0,0.0,0.0,0.100,0.040,0.0,
01-10 14:05:35,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524861440.0,76210176.0,335548416.0,5289455616.0,0.0,0.0,0.0,0.0,0.0,0.100,0.040,0.0,
01-10 14:05:36,0.0,0.251,97.739,2.010,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524861440.0,76210176.0,335548416.0,5289455616.0,0.0,0.0,0.0,0.0,0.0,0.100,0.040,0.0,
01-10 14:05:37,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,61440.0,524861440.0,76210176.0,335548416.0,5289455616.0,0.0,15.0,0.0,0.0,0.0,0.100,0.040,0.0,
01-10 14:05:38,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524988416.0,76210176.0,335548416.0,5289328640.0,0.0,0.0,0.0,0.0,0.0,0.100,0.040,0.0,
01-10 14:05:39,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,16384.0,524980224.0,76218368.0,335548416.0,5289328640.0,0.0,2.0,0.0,0.0,0.0,0.090,0.040,0.0,
01-10 14:05:40,0.249,0.499,99.002,0.249,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524980224.0,76218368.0,335548416.0,5289328640.0,0.0,0.0,0.0,0.0,0.0,0.090,0.040,0.0,
01-10 14:05:41,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524980224.0,76218368.0,335548416.0,5289328640.0,0.0,0.0,0.0,0.0,0.0,0.090,0.040,0.0,
01-10 14:05:42,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523788288.0,76218368.0,335548416.0,5290520576.0,0.0,2.0,0.0,0.0,0.0,0.090,0.040,0.0,
01-10 14:05:43,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523788288.0,76218368.0,335548416.0,5290520576.0,0.0,0.0,0.0,0.0,0.0,0.090,0.040,0.0,
01-10 14:05:44,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523788288.0,76218368.0,335548416.0,5290520576.0,0.0,0.0,0.0,0.0,0.0,0.080,0.040,0.0,
01-10 14:05:45,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,32768.0,523780096.0,76226560.0,335548416.0,5290520576.0,0.0,2.0,0.0,0.0,0.0,0.080,0.040,0.0,
01-10 14:05:46,0.0,0.251,98.492,1.256,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523780096.0,76226560.0,335548416.0,5290520576.0,0.0,0.0,0.0,0.0,0.0,0.080,0.040,0.0,
01-10 14:05:47,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523780096.0,76226560.0,335548416.0,5290520576.0,0.0,0.0,0.0,0.0,0.0,0.080,0.040,0.0,
01-10 14:05:48,0.0,0.251,97.494,2.256,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523776000.0,76226560.0,335552512.0,5290520576.0,0.0,0.0,0.0,0.0,1.0,0.080,0.040,0.0,
01-10 14:05:49,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523780096.0,76226560.0,335548416.0,5290520576.0,0.0,0.0,0.0,0.0,0.0,0.070,0.040,0.0,
01-10 14:05:50,0.0,0.250,99.500,0.250,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523780096.0,76226560.0,335548416.0,5290520576.0,0.0,0.0,0.0,0.0,0.0,0.070,0.040,0.0,
01-10 14:05:51,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523780096.0,76234752.0,335540224.0,5290520576.0,0.0,2.0,0.0,0.0,0.0,0.070,0.040,0.0,
01-10 14:05:52,0.251,0.0,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523771904.0,76234752.0,335548416.0,5290520576.0,0.0,0.0,0.0,0.0,0.0,0.070,0.040,0.0,
01-10 14:05:53,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523771904.0,76234752.0,335548416.0,5290520576.0,0.0,0.0,0.0,0.0,0.0,0.070,0.040,0.0,
01-10 14:05:54,0.251,0.501,99.248,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523620352.0,76234752.0,335548416.0,5290672128.0,0.0,0.0,0.0,0.0,2.0,0.070,0.040,0.0,
01-10 14:05:55,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523644928.0,76234752.0,335548416.0,5290647552.0,0.0,0.0,0.0,0.0,0.0,0.070,0.040,0.0,
01-10 14:05:56,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523759616.0,76234752.0,335548416.0,5290532864.0,0.0,0.0,0.0,0.0,1.0,0.070,0.040,0.0,
01-10 14:05:57,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,523751424.0,76242944.0,335548416.0,5290532864.0,0.0,3.0,0.0,0.0,0.0,0.070,0.040,0.0,
01-10 14:05:58,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523751424.0,76242944.0,335548416.0,5290532864.0,0.0,0.0,0.0,0.0,0.0,0.070,0.040,0.0,
01-10 14:05:59,0.0,0.501,99.499,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524361728.0,76242944.0,335552512.0,5289918464.0,0.0,0.0,0.0,0.0,1.0,0.060,0.040,0.0,
01-10 14:06:00,0.251,0.0,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523821056.0,76242944.0,335552512.0,5290459136.0,0.0,0.0,0.0,0.0,0.0,0.060,0.040,0.0,
01-10 14:06:01,0.251,0.0,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523821056.0,76242944.0,335552512.0,5290459136.0,0.0,0.0,0.0,0.0,0.0,0.060,0.040,0.0,
01-10 14:06:02,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,523812864.0,76251136.0,335552512.0,5290459136.0,0.0,2.0,0.0,0.0,0.0,0.060,0.040,0.0,
01-10 14:06:03,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523812864.0,76251136.0,335552512.0,5290459136.0,0.0,0.0,0.0,0.0,0.0,0.060,0.040,0.0,
01-10 14:06:04,0.0,0.752,99.248,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524800000.0,76251136.0,335552512.0,5289472000.0,0.0,0.0,0.0,0.0,3.0,0.060,0.040,0.0,
01-10 14:06:05,0.251,0.0,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525049856.0,76251136.0,335556608.0,5289218048.0,0.0,0.0,0.0,0.0,0.0,0.060,0.040,0.0,
01-10 14:06:06,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,525049856.0,76251136.0,335556608.0,5289218048.0,0.0,0.0,0.0,0.0,0.0,0.060,0.040,0.0,
01-10 14:06:07,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523890688.0,76251136.0,335556608.0,5290377216.0,0.0,0.0,0.0,0.0,0.0,0.060,0.040,0.0,
01-10 14:06:08,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,523886592.0,76259328.0,335552512.0,5290377216.0,0.0,2.0,0.0,0.0,0.0,0.060,0.040,0.0,
01-10 14:06:09,0.0,0.250,99.750,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523882496.0,76259328.0,335556608.0,5290377216.0,0.0,0.0,0.0,0.0,0.0,0.050,0.040,0.0,
01-10 14:06:10,0.251,0.0,97.243,2.506,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523882496.0,76259328.0,335556608.0,5290377216.0,0.0,0.0,0.0,0.0,0.0,0.050,0.040,0.0,
01-10 14:06:11,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523882496.0,76259328.0,335556608.0,5290377216.0,0.0,0.0,0.0,0.0,0.0,0.050,0.040,0.0,
01-10 14:06:12,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,28672.0,523882496.0,76259328.0,335556608.0,5290377216.0,0.0,7.0,0.0,0.0,0.0,0.050,0.040,0.0,
01-10 14:06:13,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523882496.0,76259328.0,335556608.0,5290377216.0,0.0,0.0,0.0,0.0,0.0,0.050,0.040,0.0,
01-10 14:06:14,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523874304.0,76267520.0,335556608.0,5290377216.0,0.0,2.0,0.0,0.0,0.0,0.050,0.030,0.0,
01-10 14:06:15,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523874304.0,76267520.0,335556608.0,5290377216.0,0.0,0.0,0.0,0.0,0.0,0.050,0.030,0.0,
01-10 14:06:16,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523874304.0,76267520.0,335556608.0,5290377216.0,0.0,0.0,0.0,0.0,0.0,0.050,0.030,0.0,
01-10 14:06:17,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523874304.0,76267520.0,335556608.0,5290377216.0,0.0,0.0,0.0,0.0,0.0,0.050,0.030,0.0,
01-10 14:06:18,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523874304.0,76267520.0,335556608.0,5290377216.0,0.0,0.0,0.0,0.0,0.0,0.050,0.030,0.0,
01-10 14:06:19,0.251,0.0,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523747328.0,76267520.0,335556608.0,5290504192.0,0.0,0.0,0.0,0.0,1.0,0.040,0.030,0.0,
01-10 14:06:20,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523739136.0,76275712.0,335556608.0,5290504192.0,0.0,2.0,1.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:21,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523739136.0,76275712.0,335556608.0,5290504192.0,0.0,0.0,0.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:22,0.0,0.249,99.501,0.249,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523739136.0,76275712.0,335556608.0,5290504192.0,0.0,0.0,0.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:23,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523739136.0,76275712.0,335556608.0,5290504192.0,0.0,0.0,0.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:24,0.501,0.501,98.997,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523436032.0,76275712.0,335556608.0,5290807296.0,0.0,0.0,0.0,0.0,2.0,0.040,0.030,0.0,
01-10 14:06:25,0.251,0.0,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523481088.0,76275712.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:26,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523472896.0,76283904.0,335560704.0,5290758144.0,0.0,2.0,0.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:27,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523472896.0,76283904.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:28,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523472896.0,76283904.0,335560704.0,5290758144.0,0.0,1.0,0.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:29,0.0,0.250,99.750,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523472896.0,76283904.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:30,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523472896.0,76283904.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:32,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523472896.0,76283904.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:32,0.0,0.461,99.539,0.0,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,523472896.0,76292096.0,335552512.0,5290758144.0,0.0,2.0,0.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:33,0.0,0.0,78.446,21.554,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523464704.0,76292096.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,0.0,0.040,0.030,0.0,
01-10 14:06:34,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523464704.0,76292096.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,1.0,0.030,0.030,0.0,
01-10 14:06:35,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523464704.0,76292096.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:36,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523464704.0,76292096.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:37,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523464704.0,76292096.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:38,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,16384.0,523456512.0,76300288.0,335560704.0,5290758144.0,0.0,3.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:39,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523456512.0,76300288.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:40,0.251,0.251,99.499,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523456512.0,76300288.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:41,0.0,0.0,98.246,1.754,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523456512.0,76300288.0,335560704.0,5290758144.0,0.0,0.0,0.0,1.0,0.0,0.030,0.030,0.0,
01-10 14:06:42,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523456512.0,76300288.0,335560704.0,5290758144.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:43,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,28672.0,523456512.0,76308480.0,335552512.0,5290758144.0,0.0,2.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:44,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523575296.0,76308480.0,335560704.0,5290631168.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:45,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523575296.0,76308480.0,335560704.0,5290631168.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:46,0.0,0.0,99.750,0.250,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523575296.0,76308480.0,335560704.0,5290631168.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:47,0.0,0.250,99.750,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523575296.0,76308480.0,335560704.0,5290631168.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:48,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,24576.0,523575296.0,76308480.0,335560704.0,5290631168.0,0.0,6.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:49,0.251,0.251,99.499,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523227136.0,76316672.0,335560704.0,5290971136.0,0.0,2.0,0.0,0.0,1.0,0.030,0.030,0.0,
01-10 14:06:50,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523350016.0,76316672.0,335564800.0,5290844160.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:51,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523350016.0,76316672.0,335564800.0,5290844160.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:52,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523350016.0,76316672.0,335564800.0,5290844160.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:53,0.0,0.250,99.750,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523350016.0,76316672.0,335564800.0,5290844160.0,0.0,0.0,0.0,0.0,0.0,0.030,0.030,0.0,
01-10 14:06:54,0.505,0.505,98.990,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523665408.0,76316672.0,335564800.0,5290528768.0,0.0,0.0,0.0,0.0,2.0,0.020,0.030,0.0,
01-10 14:06:55,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523595776.0,76324864.0,335564800.0,5290590208.0,0.0,2.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:06:56,0.0,0.254,99.746,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523550720.0,76324864.0,335564800.0,5290635264.0,0.0,0.0,0.0,0.0,1.0,0.020,0.030,0.0,
01-10 14:06:57,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523550720.0,76324864.0,335564800.0,5290635264.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:06:58,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523550720.0,76324864.0,335564800.0,5290635264.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:06:59,0.0,0.251,99.497,0.0,0.0,0.251,246444032.0,775913472.0,0.0,0.0,524017664.0,76324864.0,335564800.0,5290168320.0,0.0,0.0,0.0,0.0,1.0,0.020,0.030,0.0,
01-10 14:07:00,0.251,0.251,99.499,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523751424.0,76324864.0,335564800.0,5290434560.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:01,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,523743232.0,76333056.0,335564800.0,5290434560.0,0.0,2.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:02,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523743232.0,76333056.0,335564800.0,5290434560.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:03,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523743232.0,76333056.0,335564800.0,5290434560.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:04,0.251,0.0,98.246,1.504,0.0,0.0,246444032.0,775913472.0,0.0,8192.0,523743232.0,76333056.0,335564800.0,5290434560.0,0.0,1.0,0.0,0.0,1.0,0.020,0.030,0.0,
01-10 14:07:05,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523489280.0,76333056.0,335564800.0,5290688512.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:06,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523489280.0,76333056.0,335564800.0,5290688512.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:07,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,20480.0,523489280.0,76341248.0,335556608.0,5290688512.0,0.0,2.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:08,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523481088.0,76341248.0,335564800.0,5290688512.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:09,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523481088.0,76341248.0,335564800.0,5290688512.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:10,0.0,0.250,99.500,0.250,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523481088.0,76341248.0,335564800.0,5290688512.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:11,0.250,0.0,99.750,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523481088.0,76341248.0,335564800.0,5290688512.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:12,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524144640.0,76341248.0,335564800.0,5290024960.0,0.0,0.0,0.0,0.0,1.0,0.020,0.030,0.0,
01-10 14:07:13,0.251,0.251,99.499,0.0,0.0,0.0,246444032.0,775913472.0,0.0,12288.0,524558336.0,76349440.0,335564800.0,5289603072.0,0.0,2.0,0.0,0.0,1.0,0.020,0.030,0.0,
01-10 14:07:14,0.252,0.0,99.748,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524685312.0,76349440.0,335564800.0,5289476096.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:15,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524685312.0,76349440.0,335564800.0,5289476096.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:16,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523649024.0,76349440.0,335568896.0,5290508288.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:17,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523649024.0,76349440.0,335568896.0,5290508288.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:18,0.251,0.0,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523649024.0,76349440.0,335568896.0,5290508288.0,0.0,0.0,0.0,0.0,0.0,0.020,0.030,0.0,
01-10 14:07:19,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,40960.0,523640832.0,76357632.0,335568896.0,5290508288.0,0.0,7.0,0.0,0.0,0.0,0.010,0.030,0.0,
01-10 14:07:20,0.0,0.251,99.749,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523894784.0,76357632.0,335568896.0,5290254336.0,0.0,0.0,0.0,0.0,1.0,0.010,0.030,0.0,
01-10 14:07:21,0.253,0.0,99.747,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523894784.0,76357632.0,335568896.0,5290254336.0,0.0,0.0,0.0,0.0,0.0,0.010,0.030,0.0,
01-10 14:07:22,0.0,0.251,98.246,1.504,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523894784.0,76357632.0,335568896.0,5290254336.0,0.0,0.0,0.0,0.0,0.0,0.010,0.030,0.0,
01-10 14:07:23,0.0,0.0,100.0,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,523894784.0,76357632.0,335568896.0,5290254336.0,0.0,0.0,0.0,0.0,0.0,0.010,0.030,0.0,
01-10 14:07:24,0.251,0.503,99.246,0.0,0.0,0.0,246444032.0,775913472.0,0.0,0.0,524148736.0,76357632.0,335568896.0,5290000384.0,0.0,0.0,0.0,0.0,2.0,0.010,0.020,0.0,
